
run 5 ********** ShankarMask **********
Arc length = 55.8407585875
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8935 True
Arc length = 55.3961785063
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8936 True
Arc length = 57.2408568471
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8937 True
Arc length = 53.8180456999
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8938 True
Arc length = 57.9808959039
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8939 True
Arc length = 55.6107849076
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8940 True
Arc length = 59.1564069965
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8941 True
Arc length = 57.9090424498
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8942 True
Arc length = 57.8906458587
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8943 True
Arc length = 56.0951040804
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8944 True
Arc length = 57.0221797604
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8945 True
Arc length = 55.7960820699
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8946 True
Arc length = 62.1687311211
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8947 True
Arc length = 57.119428174
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8948 True
Arc length = 62.281550635
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8949 True
Arc length = 57.2187171752
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8950 True
Arc length = 61.86765836
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8951 True
Arc length = 59.1459456447
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8952 True
Arc length = 61.2619139667
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8953 True
Arc length = 59.1322636615
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8954 True
Arc length = 58.949691575
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8955 True
Arc length = 60.258738566
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8956 True
Arc length = 57.6183102408
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8957 True
Arc length = 61.9769382163
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8958 True
Arc length = 59.161585315
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8959 True
Arc length = 62.8792562971
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8960 True
Arc length = 58.6738658517
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8961 True
Arc length = 53.9797754559
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8962 True
Arc length = 59.7319716124
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8963 True
Arc length = 54.5292709601
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8964 True
Arc length = 60.6461723217
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8965 True
Arc length = 56.3554059574
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8966 True
Arc length = 55.2579571788
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8967 True
Arc length = 57.9179475851
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8968 True
Arc length = 53.822128077
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8969 True
Arc length = 57.9680626819
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8970 True
Arc length = 55.4418219717
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8971 True
Arc length = 59.4438103999
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8972 True
Arc length = 54.6042270101
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8973 True
Arc length = 58.1498526044
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8974 True
Arc length = 57.6711632542
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8975 True
Arc length = 59.1049662431
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8976 True
Arc length = 57.6711632542
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8977 True
Arc length = 59.9235611941
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8978 True
Arc length = 57.0355533985
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8979 True
Arc length = 55.7169257122
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8980 True
Arc length = 57.6378049225
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8981 True
Arc length = 55.1799817268
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8982 True
Arc length = 56.4229865961
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8983 True
Arc length = 56.0855095815
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8984 True
Arc length = 58.3728372541
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8985 True
Arc length = 55.5573260036
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8986 True
Arc length = 56.6468115846
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8987 True
Arc length = 56.4749803095
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8988 True
Arc length = 56.2076937443
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8989 True
Arc length = 56.9571491955
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8990 True
Arc length = 56.2049988131
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8991 True
Arc length = 56.9571491955
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8992 True
Arc length = 55.7791941797
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8993 True
Arc length = 56.6621116532
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8994 True
Arc length = 61.0338730208
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8995 True
Arc length = 55.8297038446
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8996 True
Arc length = 62.144200667
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8997 True
Arc length = 57.9089415355
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8998 True
Arc length = 61.3984831585
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image8999 True
Arc length = 60.0298169903
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9000 True
Arc length = 61.0332840858
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9001 True
Arc length = 60.817592454
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9002 True
Arc length = 59.4651565764
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9003 True
Arc length = 61.0471293857
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9004 True
Arc length = 56.7198389739
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9005 True
Arc length = 61.2241661646
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9006 True
Arc length = 56.945004989
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9007 True
Arc length = 54.6022017075
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9008 True
Arc length = 57.9272037874
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9009 True
Arc length = 53.4551639666
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9010 True
Arc length = 58.0339922898
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9011 True
Arc length = 54.5030967185
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9012 True
Arc length = 54.9373596079
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9013 True
Arc length = 55.6336388502
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9014 True
Arc length = 55.2155521382
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9015 True
Arc length = 55.0729155593
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9016 True
Arc length = 55.2091619858
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9017 True
Arc length = 57.8921644472
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9018 True
Arc length = 54.6400036242
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9019 True
Arc length = 58.1431086065
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9020 True
Arc length = 53.2067762685
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9021 True
Arc length = 58.4379624711
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9022 True
Arc length = 57.0190213379
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9023 True
Arc length = 56.9989588172
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9024 True
Arc length = 56.9294378133
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9025 True
Arc length = 56.8771509245
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9026 True
Arc length = 56.6967696004
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9027 True
Arc length = 56.0598912387
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9028 True
Arc length = 57.033603771
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9029 True
Arc length = 56.0598912387
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9030 True
Arc length = 57.9524503061
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9031 True
Arc length = 55.6570242209
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9032 True
Arc length = 55.8192655803
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9033 True
Arc length = 56.5903860968
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9034 True
Arc length = 55.2326292051
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9035 True
Arc length = 56.6615965793
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9036 True
Arc length = 55.5313740765
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9037 True
Arc length = 58.7763150747
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9038 True
Arc length = 55.9315335963
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9039 True
Arc length = 57.2963896858
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9040 True
Arc length = 55.3762625691
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9041 True
Arc length = 56.4251684121
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9042 True
Arc length = 55.7755503933
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9043 True
Arc length = 55.0919122561
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9044 True
Arc length = 57.4144564714
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9045 True
Arc length = 61.2143053027
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9046 True
Arc length = 58.1411471158
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9047 True
Arc length = 57.9729811303
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9048 True
Arc length = 57.1476029193
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9049 True
Arc length = 56.9571491955
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9050 True
Arc length = 61.5426973775
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9051 True
Arc length = 57.8772771288
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9052 True
Arc length = 61.5051362515
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9053 True
Arc length = 58.2806730539
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9054 True
Arc length = 58.0833598811
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9055 True
Arc length = 61.367797423
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9056 True
Arc length = 57.933533007
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9057 True
Arc length = 62.1716194004
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9058 True
Arc length = 55.9370172562
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9059 True
Arc length = 61.5304684052
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9060 True
Arc length = 59.1459456447
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9061 True
Arc length = 60.2442981557
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9062 True
Arc length = 54.9363009536
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9063 True
Arc length = 57.9090424498
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9064 True
Arc length = 60.5543917321
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9065 True
Arc length = 58.7286974017
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9066 True
Arc length = 60.962618449
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9067 True
Arc length = 57.6544800327
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9068 True
Arc length = 62.0211632798
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9069 True
Arc length = 58.7024761536
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9070 True
Arc length = 55.1541114648
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9071 True
Arc length = 60.0063968234
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9072 True
Arc length = 57.5278498619
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9073 True
Arc length = 60.6816608003
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9074 True
Arc length = 57.4327996013
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9075 True
Arc length = 53.6640882772
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9076 True
Arc length = 59.9900548924
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9077 True
Arc length = 53.5099635661
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9078 True
Arc length = 58.5112738474
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9079 True
Arc length = 54.5562395817
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9080 True
Arc length = 58.4703056052
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9081 True
Arc length = 53.6282580029
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9082 True
Arc length = 56.9708085996
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9083 True
Arc length = 58.4320722388
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9084 True
Arc length = 55.5215695642
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9085 True
Arc length = 56.9240413621
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9086 True
Arc length = 55.6113606697
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9087 True
Arc length = 58.2562188237
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9088 True
Arc length = 56.6615965793
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9089 True
Arc length = 57.6651784528
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9090 True
Arc length = 56.757391346
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9091 True
Arc length = 56.8771509245
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9092 True
Arc length = 57.2269257203
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9093 True
Arc length = 55.7445764843
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9094 True
Arc length = 57.8108099843
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9095 True
Arc length = 55.1246728301
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9096 True
Arc length = 58.218680311
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9097 True
Arc length = 56.7498120114
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9098 True
Arc length = 55.4855914667
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9099 True
Arc length = 56.6520026553
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9100 True
Arc length = 55.1984542271
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9101 True
Arc length = 57.9787676596
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9102 True
Arc length = 55.4789877109
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9103 True
Arc length = 55.8192655803
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9104 True
Arc length = 56.1919689925
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9105 True
Arc length = 53.2731079512
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9106 True
Arc length = 56.7498120114
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9107 True
Arc length = 54.876446652
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9108 True
Arc length = 58.3728372541
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9109 True
Arc length = 55.1984542271
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9110 True
Arc length = 56.2831663542
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9111 True
Arc length = 55.0684286647
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9112 True
Arc length = 55.5388016833
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9113 True
Arc length = 57.6072031171
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9114 True
Arc length = 54.8871365018
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9115 True
Arc length = 58.3154315929
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9116 True
Arc length = 58.4154181406
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9117 True
Arc length = 57.5247444751
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9118 True
Arc length = 56.5252309141
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9119 True
Arc length = 55.9465636301
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9120 True
Arc length = 55.656818622
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9121 True
Arc length = 62.4730139054
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9122 True
Arc length = 56.1637261249
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9123 True
Arc length = 62.1377447645
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9124 True
Arc length = 58.0307109626
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9125 True
Arc length = 60.3236180471
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9126 True
Arc length = 59.9891731009
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9127 True
Arc length = 56.5252309141
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9128 True
Arc length = 61.9128858272
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9129 True
Arc length = 56.3880396706
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9130 True
Arc length = 61.9947893771
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9131 True
Arc length = 59.5048243254
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9132 True
Arc length = 61.8348933507
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9133 True
Arc length = 58.4415626793
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9134 True
Arc length = 62.1479503032
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9135 True
Arc length = 60.3694266867
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9136 True
Arc length = 56.2976222872
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9137 True
Arc length = 59.7220917371
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9138 True
Arc length = 57.7378867746
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9139 True
Arc length = 60.1866341076
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9140 True
Arc length = 56.6881000641
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9141 True
Arc length = 53.6946248475
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9142 True
Arc length = 54.5728138796
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9143 True
Arc length = 54.3186729683
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9144 True
Arc length = 59.2222402511
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9145 True
Arc length = 54.2775935845
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9146 True
Arc length = 55.4534862304
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9147 True
Arc length = 55.7490423894
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9148 True
Arc length = 56.1450159909
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9149 True
Arc length = 55.0729155593
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9150 True
Arc length = 55.2091619858
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9151 True
Arc length = 57.3791378355
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9152 True
Arc length = 54.8528826925
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9153 True
Arc length = 58.7288470259
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9154 True
Arc length = 56.4579559177
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9155 True
Arc length = 59.4061561934
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9156 True
Arc length = 56.7498120114
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9157 True
Arc length = 57.9149275815
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9158 True
Arc length = 58.007339479
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9159 True
Arc length = 56.942329751
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9160 True
Arc length = 58.0954563761
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9161 True
Arc length = 54.9363009536
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9162 True
Arc length = 58.2452744977
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9163 True
Arc length = 56.3271211654
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9164 True
Arc length = 55.6107849076
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9165 True
Arc length = 57.3962968627
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9166 True
Arc length = 55.3093721241
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9167 True
Arc length = 57.3291811162
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9168 True
Arc length = 54.6825916057
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9169 True
Arc length = 61.6928780253
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9170 True
Arc length = 56.2350306645
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9171 True
Arc length = 58.1314505948
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9172 True
Arc length = 54.7813438371
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9173 True
Arc length = 56.8440479953
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9174 True
Arc length = 56.2139283108
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9175 True
Arc length = 56.6456642998
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9176 True
Arc length = 56.60835745
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9177 True
Arc length = 53.8678515227
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9178 True
Arc length = 57.4665327226
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9179 True
Arc length = 60.1374621762
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9180 True
Arc length = 58.3926688732
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9181 True
Arc length = 57.2060489768
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9182 True
Arc length = 56.2076937443
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9183 True
Arc length = 56.9571491955
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9184 True
Arc length = 61.2244859541
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9185 True
Arc length = 56.7631391887
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9186 True
Arc length = 59.3688877788
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9187 True
Arc length = 61.2241661646
ShankarGetArc /media/soham/E/ShankarData/run6/run6_5vto2.85v Image9188 True
Arc length = 56.8555027572
