
run 13 ********** ShankarMask **********
Arc length = 69.7771577982
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image28998 True
Arc length = 67.5862820816
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image28999 True
Arc length = 70.3251832836
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29000 True
Arc length = 71.8779656409
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29001 True
Arc length = 68.9760122556
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29002 True
Arc length = 72.1677609809
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29003 True
Arc length = 70.7061360842
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29004 True
Arc length = 72.1156812237
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29005 True
Arc length = 67.3632229657
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29006 True
Arc length = 70.4833002814
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29007 True
Arc length = 68.1787787343
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29008 True
Arc length = 69.7140108058
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29009 True
Arc length = 68.0124517114
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29010 True
Arc length = 74.4474576594
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29011 True
Arc length = 66.9394790749
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29012 True
Arc length = 74.8724145845
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29013 True
Arc length = 67.5495199031
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29014 True
Arc length = 73.8639630544
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29015 True
Arc length = 69.3900770651
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29016 True
Arc length = 73.4035423194
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29017 True
Arc length = 69.9283803183
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29018 True
Arc length = 75.8455533512
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29019 True
Arc length = 68.332835858
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29020 True
Arc length = 67.77003507
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29021 True
Arc length = 70.3502408959
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29022 True
Arc length = 69.604531639
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29023 True
Arc length = 68.5704523742
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29024 True
Arc length = 72.2740786439
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29025 True
Arc length = 74.4295202461
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29026 True
Arc length = 72.451891674
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29027 True
Arc length = 70.3495245862
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29028 True
Arc length = 72.2453087294
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29029 True
Arc length = 67.9475304786
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29030 True
Arc length = 70.2276024451
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29031 True
Arc length = 70.9348892673
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29032 True
Arc length = 71.6986706319
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29033 True
Arc length = 69.2746348017
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29034 True
Arc length = 73.2952217443
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29035 True
Arc length = 70.1344739694
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29036 True
Arc length = 73.0403387898
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29037 True
Arc length = 70.0543472587
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29038 True
Arc length = 67.4153200676
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29039 True
Arc length = 71.1335667454
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29040 True
Arc length = 69.9070462389
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29041 True
Arc length = 69.3180187658
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29042 True
Arc length = 70.0804746762
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29043 True
Arc length = 75.2551033622
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29044 True
Arc length = 71.2803447289
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29045 True
Arc length = 73.6840294012
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29046 True
Arc length = 70.740043406
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29047 True
Arc length = 73.6840294012
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29048 True
Arc length = 69.6231547931
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29049 True
Arc length = 69.8443977088
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29050 True
Arc length = 69.9114381716
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29051 True
Arc length = 68.8035999899
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29052 True
Arc length = 70.5645427322
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29053 True
Arc length = 71.1691996102
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29054 True
Arc length = 71.0930115163
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29055 True
Arc length = 70.5921402023
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29056 True
Arc length = 73.2334471126
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29057 True
Arc length = 69.6744956179
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29058 True
Arc length = 68.1630556809
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29059 True
Arc length = 69.4142913914
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29060 True
Arc length = 68.5827073013
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29061 True
Arc length = 69.9139990082
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29062 True
Arc length = 66.5715046607
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29063 True
Arc length = 75.6070785512
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29064 True
Arc length = 67.4153200676
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29065 True
Arc length = 75.3403292499
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29066 True
Arc length = 69.5195327887
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29067 True
Arc length = 73.6840294012
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29068 True
Arc length = 72.5747292355
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29069 True
Arc length = 70.1923640767
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29070 True
Arc length = 69.7494032806
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29071 True
Arc length = 72.6901831551
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29072 True
Arc length = 69.6171985475
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29073 True
Arc length = 71.7681376134
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29074 True
Arc length = 69.7106033636
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29075 True
Arc length = 72.1156812237
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29076 True
Arc length = 68.0467973554
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29077 True
Arc length = 69.9069968114
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29078 True
Arc length = 68.1966997585
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29079 True
Arc length = 71.4535471949
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29080 True
Arc length = 67.6923244913
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29081 True
Arc length = 75.4145948689
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29082 True
Arc length = 68.1367473362
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29083 True
Arc length = 76.0127468782
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29084 True
Arc length = 69.3665994332
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29085 True
Arc length = 76.6544991808
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29086 True
Arc length = 76.2919033803
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29087 True
Arc length = 73.3937487188
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29088 True
Arc length = 70.233363945
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29089 True
Arc length = 71.508273771
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29090 True
Arc length = 70.4959819789
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29091 True
Arc length = 72.5971532038
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29092 True
Arc length = 70.4191668368
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29093 True
Arc length = 71.7283152482
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29094 True
Arc length = 71.4917231038
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29095 True
Arc length = 71.4624472637
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29096 True
Arc length = 67.6541218722
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29097 True
Arc length = 70.752557213
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29098 True
Arc length = 67.6322670333
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29099 True
Arc length = 70.1406462127
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29100 True
Arc length = 68.2319425568
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29101 True
Arc length = 72.6071654141
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29102 True
Arc length = 67.6471435252
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29103 True
Arc length = 73.6324984678
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29104 True
Arc length = 69.4142913914
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29105 True
Arc length = 73.6347534868
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29106 True
Arc length = 69.0104228724
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29107 True
Arc length = 73.9257902366
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29108 True
Arc length = 70.3853008607
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29109 True
Arc length = 67.6923244913
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29110 True
Arc length = 67.3912031439
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29111 True
Arc length = 67.3912031439
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29112 True
Arc length = 69.2979732924
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29113 True
Arc length = 68.0226528991
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29114 True
Arc length = 73.8987063011
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29115 True
Arc length = 65.7434928909
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29116 True
Arc length = 72.6155019763
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29117 True
Arc length = 67.4318187135
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29118 True
Arc length = 69.2641672237
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29119 True
Arc length = 67.0692331445
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29120 True
Arc length = 72.388580149
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29121 True
Arc length = 70.3818433829
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29122 True
Arc length = 72.388580149
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29123 True
Arc length = 68.455662824
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29124 True
Arc length = 67.2738403871
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29125 True
Arc length = 70.256370263
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29126 True
Arc length = 67.7664903827
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29127 True
Arc length = 72.0534610852
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29128 True
Arc length = 67.8850167544
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29129 True
Arc length = 74.2120924316
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29130 True
Arc length = 66.5795116105
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29131 True
Arc length = 74.0702291552
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29132 True
Arc length = 67.6923244913
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29133 True
Arc length = 75.816010014
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29134 True
Arc length = 69.0996928636
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29135 True
Arc length = 76.6204279512
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29136 True
Arc length = 72.9533837031
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29137 True
Arc length = 72.5122502758
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29138 True
Arc length = 68.5410840127
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29139 True
Arc length = 69.6120703519
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29140 True
Arc length = 68.4911557997
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29141 True
Arc length = 68.7022573888
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29142 True
Arc length = 75.6142955833
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29143 True
Arc length = 68.8543022487
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29144 True
Arc length = 75.6913498331
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29145 True
Arc length = 70.3990231248
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29146 True
Arc length = 76.1551248007
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29147 True
Arc length = 69.9980448746
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29148 True
Arc length = 74.929037707
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29149 True
Arc length = 70.8188219295
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29150 True
Arc length = 74.9647203937
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29151 True
Arc length = 70.7355347954
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29152 True
Arc length = 71.3206654906
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29153 True
Arc length = 69.7681016881
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29154 True
Arc length = 71.5375525698
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29155 True
Arc length = 69.7840077215
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29156 True
Arc length = 71.6235097839
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29157 True
Arc length = 71.5065456587
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29158 True
Arc length = 73.4713134859
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29159 True
Arc length = 68.0882351775
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29160 True
Arc length = 72.914313536
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29161 True
Arc length = 69.5497272473
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29162 True
Arc length = 69.3546992353
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29163 True
Arc length = 68.2677568283
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29164 True
Arc length = 71.1658221796
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29165 True
Arc length = 66.7027030445
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29166 True
Arc length = 69.0822203751
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29167 True
Arc length = 71.7782109878
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29168 True
Arc length = 69.4703794672
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29169 True
Arc length = 72.4118246995
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29170 True
Arc length = 69.9624926914
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29171 True
Arc length = 71.6373178824
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29172 True
Arc length = 68.2062009186
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29173 True
Arc length = 70.1406234253
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29174 True
Arc length = 67.1327675335
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29175 True
Arc length = 72.3312501492
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29176 True
Arc length = 69.8789568707
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29177 True
Arc length = 69.0521962414
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29178 True
Arc length = 67.7775396554
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29179 True
Arc length = 69.7771577982
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29180 True
Arc length = 71.6704274117
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29181 True
Arc length = 68.1787787343
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29182 True
Arc length = 69.6647192626
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29183 True
Arc length = 74.2120924316
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29184 True
Arc length = 68.8889395337
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29185 True
Arc length = 66.6773812753
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29186 True
Arc length = 69.5087601461
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29187 True
Arc length = 68.449472497
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29188 True
Arc length = 69.787431326
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29189 True
Arc length = 68.2077709568
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29190 True
Arc length = 71.0385862641
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29191 True
Arc length = 69.548820213
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29192 True
Arc length = 76.0004999055
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29193 True
Arc length = 69.1362928162
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29194 True
Arc length = 76.2919033803
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29195 True
Arc length = 69.0068626645
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29196 True
Arc length = 71.5056671866
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29197 True
Arc length = 68.7576122293
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29198 True
Arc length = 73.7041148153
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29199 True
Arc length = 67.0171577097
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29200 True
Arc length = 66.0923324627
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29201 True
Arc length = 72.0386128007
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29202 True
Arc length = 68.1617913189
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29203 True
Arc length = 70.9788046801
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29204 True
Arc length = 68.1966997585
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29205 True
Arc length = 73.9257902366
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29206 True
Arc length = 67.7518013196
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29207 True
Arc length = 74.7886232919
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29208 True
Arc length = 66.1700318618
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29209 True
Arc length = 73.4147137969
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29210 True
Arc length = 70.9152986249
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29211 True
Arc length = 74.2681463532
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29212 True
Arc length = 69.1787032127
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29213 True
Arc length = 74.929037707
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29214 True
Arc length = 68.3723904636
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29215 True
Arc length = 67.0491386984
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29216 True
Arc length = 68.8745288897
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29217 True
Arc length = 68.3565387151
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29218 True
Arc length = 74.8463066095
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29219 True
Arc length = 66.5715046607
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29220 True
Arc length = 71.338860997
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29221 True
Arc length = 69.4327908669
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29222 True
Arc length = 75.4627068089
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29223 True
Arc length = 69.5709125708
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29224 True
Arc length = 76.5015683332
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29225 True
Arc length = 70.2764654714
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29226 True
Arc length = 69.7008938745
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29227 True
Arc length = 69.586864995
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29228 True
Arc length = 71.521401073
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29229 True
Arc length = 68.9109977104
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29230 True
Arc length = 70.599104719
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29231 True
Arc length = 67.3484691517
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29232 True
Arc length = 68.2473001255
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29233 True
Arc length = 73.4687854983
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29234 True
Arc length = 66.6230753862
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29235 True
Arc length = 70.597851469
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29236 True
Arc length = 67.9634665909
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29237 True
Arc length = 70.3559032008
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29238 True
Arc length = 70.7364869541
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29239 True
Arc length = 73.0518453605
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29240 True
Arc length = 71.4267232203
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29241 True
Arc length = 77.6835755974
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29242 True
Arc length = 70.5185937641
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29243 True
Arc length = 74.6147387645
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29244 True
Arc length = 73.8721078203
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29245 True
Arc length = 71.4535471949
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29246 True
Arc length = 75.4145948689
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29247 True
Arc length = 69.9980448746
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29248 True
Arc length = 69.1318633607
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29249 True
Arc length = 75.0662970904
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29250 True
Arc length = 68.8543022487
ShankarGetArc /media/soham/E/ShankarData/run14/run14_5vto3.95v Image29251 True
Arc length = 75.3915308102
